Player,Inj,Likes,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,StdDev,2019 Avg,2020 Avg,FC,My,Diff,FC Proj,My Proj,Exp.,Used,Con.,Value,FPs,Val
Keenan Allen - MVP,,,MVP (WR),LAC,vs LV,14th,25.75,13500,6.3,25.6,7.7,12.7,13.9,0,0,0,21.06,21.06,100,,43,1,31.2,2.3
Ryan Fitzpatrick - MVP,,,MVP (QB),MIA,@ ARI,27th,21.50,13500,0,14.1,9.4,17,21.1,0,0,0,0,0,100,,35,0,0,
Andy Dalton - MVP,,,MVP (QB),DAL,vs PIT,15th,15.00,13500,0,11.3,7.5,16.7,4.8,0,0,0,0,0,100,,50,0,0,
Ben DiNucci - MVP,,,MVP (QB),DAL,vs PIT,15th,15.00,13500,0,3.3,2.2,,3.5,0,0,0,0,0,100,,56,0,0,
Mike Evans - MVP,,,MVP (WR),TB,vs NO,27th,27.00,13500,1.7,22.2,8.2,15.3,11.8,0,0,0,14.87,14.87,100,,37,0.7,12.6,0.9
Damien Harris - MVP,,,MVP (RB),NE,@ NYJ,13th,25.75,13500,4.3,14.8,4.2,1.2,9.4,0,0,0,12.78,12.78,100,,47,0.6,10.65,0.8
Jimmy Garoppolo - MVP,,,MVP (QB),SF,vs GB,7th,21.25,13000,0,12.6,8.4,14.9,11.6,0,0,0,0,0,100,,26,0,0,
Stefon Diggs - MVP,,,MVP (WR),BUF,vs SEA,32nd,26.00,13000,5.6,25.6,8.0,11.6,14.3,0,0,0,20.46,20.46,100,,35,1,24.45,1.9
Clyde Edwards-Helaire - MVP,,,MVP (RB),KC,vs CAR,31st,30.75,13000,6.3,20.3,5.6,,12.8,0,0,0,17.78,17.78,100,,45,0.9,16.35,1.3
Chase Claypool - MVP,,,MVP (WR),PIT,@ DAL,21st,29.00,13000,2.8,24.3,8.6,,13,0,0,0,17.03,17.03,100,,18,0.9,16.95,1.3
Ronald Jones - MVP,,,MVP (RB),TB,vs NO,7th,27.00,13000,3.3,19.6,6.5,9.4,12.1,0,0,0,14.73,14.73,100,,19,0.8,4.95,0.4
Jamaal Williams - MVP,,,MVP (RB),GB,@ SF,6th,27.25,12500,0,10.1,6.7,8.1,9.9,0,0,0,0,0,100,,12,0,0,
George Kittle - MVP,,,MVP (TE),SF,vs GB,3rd,21.25,12500,0,10.8,7.2,11.2,13.3,0,0,0,0,0,100,,27,0,0,
Marlon Mack - MVP,,,MVP (RB),IND,vs BAL,4th,24.50,12500,0,11.3,7.5,12.5,7.1,0,0,0,0,0,100,,25,0,0,
Mark Andrews - MVP,,,MVP (TE),BAL,@ IND,1st,23.50,12500,2.4,17.9,6.2,11.7,9.9,0,0,0,12.83,12.83,100,,25,0.7,5.55,0.4
Chase Edmonds - MVP,,,MVP (RB),ARI,vs MIA,20th,27.50,12500,8.9,25.6,6.7,7.7,10.1,0,0,0,23.39,23.39,100,,0,1.2,15.45,1.2
Kenyan Drake - MVP,,,MVP (RB),ARI,vs MIA,20th,27.50,12500,0,12,8.0,13.5,11.7,0,0,0,0,0,100,,13,0,0,
Joe Flacco - MVP,,,MVP (QB),NYJ,vs NE,2nd,16.75,12500,5.4,21.9,6.6,11.2,7,0,0,0,18,18,100,,52,1,32.22,2.6
Raheem Mostert - MVP,,,MVP (RB),SF,vs GB,23rd,21.25,12000,0,14.1,9.4,12.5,15.7,0,0,0,0,0,100,,0,0,0,
C.J. Beathard - MVP,,,MVP (QB),SF,vs GB,7th,21.25,12000,0,9.8,6.5,,5.6,0,0,0,0,0,100,,42,0,0,
Nick Mullens - MVP,,,MVP (QB),SF,vs GB,7th,21.25,12000,7.3,25.6,7.3,-0.3,11.2,0,0,0,21.96,21.96,100,,32,1.2,18.96,1.6
DJ Moore - MVP,,,MVP (WR),CAR,@ KC,7th,20.75,12000,4.8,21,6.5,12.5,12.1,0,0,0,16.91,16.91,100,,38,0.9,4.2,0.4
Jonathan Taylor - MVP,,,MVP (RB),IND,vs BAL,4th,24.50,12000,1.9,22.4,8.2,,11.9,0,0,0,15.08,15.08,100,,45,0.8,12.6,1.1
Darren Waller - MVP,,,MVP (TE),LV,@ LAC,19th,26.75,12000,3.1,23.3,8.1,11,10.8,0,0,0,16.73,16.73,100,,16,0.9,16.05,1.3
DeVante Parker - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,12000,3.9,19.1,6.1,13.1,10,0,0,0,14.94,14.94,100,,31,0.8,14.1,1.2
CeeDee Lamb - MVP,,,MVP (WR),DAL,vs PIT,30th,15.00,12000,0.3,16.8,6.6,,11,0,0,0,10.38,10.38,100,,39,0.6,19.65,1.6
Carlos Hyde - MVP,,,MVP (RB),SEA,@ BUF,22nd,29.00,11500,0,10.4,6.9,9.3,7.7,0,0,0,0,0,100,,26,0,0,
Devin Singletary - MVP,,,MVP (RB),BUF,vs SEA,10th,26.00,11500,3.4,15.9,5.0,11.5,8.9,0,0,0,12.56,12.56,100,,44,0.7,7.35,0.6
Jordan Wilkins - MVP,,,MVP (RB),IND,vs BAL,4th,24.50,11500,2.7,12.7,4.0,4.2,5.4,0,0,0,9.98,9.98,100,,0,0.6,7.2,0.6
JuJu Smith-Schuster - MVP,,,MVP (WR),PIT,@ DAL,21st,29.00,11500,2.5,21.5,7.6,7.7,10.6,0,0,0,15.12,15.12,100,,33,0.9,27.45,2.4
Brandon Aiyuk - MVP,,,MVP (WR),SF,vs GB,5th,21.25,11000,0,11,7.3,,11.7,0,0,0,0,0,100,,26,0,0,
JaMycal Hasty - MVP,,,MVP (RB),SF,vs GB,23rd,21.25,11000,5.8,17,4.5,,5.9,0,0,0,15.38,15.38,100,,40,0.9,3.45,0.3
DeeJay Dallas - MVP,,,MVP (RB),SEA,@ BUF,22nd,29.00,11000,5.8,20.5,5.9,,6.6,0,0,0,17.49,17.49,100,,0,1.1,16.35,1.5
Zack Moss - MVP,,,MVP (RB),BUF,vs SEA,10th,26.00,11000,3.4,16.1,5.1,,8.7,0,0,0,12.69,12.69,100,,31,0.8,17.7,1.6
Robby Anderson - MVP,,,MVP (WR),CAR,@ KC,7th,20.75,11000,6.6,23.1,6.6,8.5,12.6,0,0,0,19.76,19.76,100,,22,1.2,16.2,1.5
Marquise Brown - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,11000,3.1,19.8,6.7,9.3,9.1,0,0,0,14.69,14.69,100,,34,0.9,7.95,0.7
Mike Williams - MVP,,,MVP (WR),LAC,vs LV,14th,25.75,11000,2.9,19.9,6.8,9.1,9.7,0,0,0,14.58,14.58,100,,17,0.9,15.9,1.4
Christian Kirk - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,11000,1.5,18.7,6.9,10.3,11.2,0,0,0,12.59,12.59,100,,22,0.8,31.2,2.8
Michael Gallup - MVP,,,MVP (WR),DAL,vs PIT,30th,15.00,11000,0,15.9,6.9,12.8,7.8,0,0,0,8.27,8.27,100,,17,0.5,7.65,0.7
Scotty Miller - MVP,,,MVP (WR),TB,vs NO,27th,27.00,11000,0.6,13.9,5.3,3.8,9.4,0,0,0,8.91,8.91,100,,0,0.5,2.25,0.2
Emmanuel Sanders - MVP,,,MVP (WR),NO,@ TB,9th,24.00,11000,1,19.5,7.4,8.3,11.1,0,0,0,12.65,12.65,100,,26,0.8,17.7,1.6
Jakobi Meyers - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,11000,4,18.2,5.7,4.4,6.7,0,0,0,14.48,14.48,100,,22,0.9,34.35,3.1
Julian Edelman - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,11000,0,9.5,6.3,12.8,7.6,0,0,0,0,0,100,,50,0,0,
Robert Tonyan - MVP,,,MVP (TE),GB,@ SF,4th,27.25,10500,1.2,16.5,6.1,2.3,12.1,0,0,0,10.95,10.95,100,,5,0.7,1.5,0.1
Cole Beasley - MVP,,,MVP (WR),BUF,vs SEA,32nd,26.00,10500,3.4,18.4,6.0,9.9,10.2,0,0,0,14.12,14.12,100,,24,0.9,8.1,0.8
T.Y. Hilton - MVP,,,MVP (WR),IND,vs BAL,2nd,24.50,10500,0,11.7,7.8,10.3,5.2,0,0,0,0,0,100,,28,0,0,
J.K. Dobbins - MVP,,,MVP (RB),BAL,@ IND,1st,23.50,10500,4.4,21.4,6.8,,7.6,0,0,0,16.77,16.77,100,,26,1.1,6.75,0.6
Myles Gaskin - MVP,,,MVP (RB),MIA,@ ARI,15th,21.50,10500,0,11.1,7.4,4,11.9,0,0,0,0,0,100,,29,0,0,
Diontae Johnson - MVP,,,MVP (WR),PIT,@ DAL,21st,29.00,10500,2.7,20,6.9,8.4,8.8,0,0,0,14.46,14.46,100,,31,0.9,16.65,1.6
James White - MVP,,,MVP (RB),NE,@ NYJ,13th,25.75,10500,0.1,16.1,6.4,10.8,6.5,0,0,0,9.74,9.74,100,,30,0.6,6.6,0.6
Deebo Samuel - MVP,,,MVP (WR),SF,vs GB,5th,21.25,10000,0,9.9,6.6,10.5,8.5,0,0,0,0,0,100,,33,0,0,
Mecole Hardman - MVP,,,MVP (WR),KC,vs CAR,3rd,30.75,10000,3.9,17.2,5.3,5.8,8.4,0,0,0,13.82,13.82,100,,15,0.9,9.45,0.9
Mark Ingram - MVP,,,MVP (RB),BAL,@ IND,1st,23.50,10000,0,11.9,7.9,14,6.4,0,0,0,0,0,100,,34,0,0,
Gus Edwards - MVP,,,MVP (RB),BAL,@ IND,1st,23.50,10000,2.1,13.9,4.7,5.4,6.1,0,0,0,10.25,10.25,100,,27,0.7,12.6,1.3
Henry Ruggs III - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,10000,1.9,17.1,6.1,,7,0,0,0,11.93,11.93,100,,5,0.8,1.5,0.2
Joshua Kelley - MVP,,,MVP (RB),LAC,vs LV,21st,25.75,10000,4.7,14.2,3.8,,6.6,0,0,0,12.68,12.68,100,,21,0.8,12.6,1.3
Garrett Gilbert - MVP,,,MVP (QB),DAL,vs PIT,15th,15.00,10000,6.6,16.6,4.0,-0.1,,0,0,0,15.87,15.87,100,,0,1.1,23.28,2.3
Cooper Rush - MVP,,,MVP (QB),DAL,vs PIT,15th,15.00,10000,0,6.8,4.5,,,0,0,0,0,0,100,,10,0,0,
Leonard Fournette - MVP,,,MVP (RB),TB,vs NO,7th,27.00,10000,3.6,22.8,7.7,14.8,10.5,0,0,0,16.89,16.89,100,,42,1.1,10.65,1.1
Jared Cook - MVP,,,MVP (TE),NO,@ TB,10th,24.00,10000,1.3,15.8,5.8,10.2,9.7,0,0,0,10.59,10.59,100,,23,0.7,3,0.3
N'Keal Harry - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,10000,0,5,3.3,4.7,5.2,0,0,0,0,0,100,,23,0,0,
Rex Burkhead - MVP,,,MVP (RB),NE,@ NYJ,13th,25.75,10000,0,15.1,6.6,6.6,8.3,0,0,0,7.74,7.74,100,,0,0.5,21.3,2.1
Allen Lazard - MVP,,,MVP (WR),GB,@ SF,12th,27.25,9500,0,8.6,5.7,7,15.2,0,0,0,0,0,100,,21,0,0,
John Brown - MVP,,,MVP (WR),BUF,vs SEA,32nd,26.00,9500,1.8,17.8,6.4,12.2,6.8,0,0,0,12.35,12.35,100,,25,0.9,20.85,2.2
David Moore - MVP,,,MVP (WR),SEA,@ BUF,16th,29.00,9500,0.2,12.9,5.1,3.9,7.8,0,0,0,7.88,7.88,100,,0,0.6,22.65,2.4
Le'Veon Bell - MVP,,,MVP (RB),KC,vs CAR,31st,30.75,9500,0,21.7,9.5,12.1,5.5,0,0,0,11.22,11.22,100,,40,0.8,1.2,0.1
Justin Tucker - MVP,,,MVP (K),BAL,@ IND,17th,23.50,9500,4.1,14.3,4.1,9.4,10.9,0,0,0,12.24,12.24,100,,58,0.9,10.5,1.1
Hunter Renfrow - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,9500,0.8,13.8,5.2,8.4,7.9,0,0,0,9.06,9.06,100,,28,0.6,10.5,1.1
Hunter Henry - MVP,,,MVP (TE),LAC,vs LV,8th,25.75,9500,3,15.7,5.1,10.2,7.6,0,0,0,12.08,12.08,100,,39,0.8,7.95,0.8
Justin Jackson - MVP,,,MVP (RB),LAC,vs LV,21st,25.75,9500,7.2,18.9,4.7,3.8,7.8,0,0,0,17.82,17.82,100,,13,1.3,0,
Mike Gesicki - MVP,,,MVP (TE),MIA,@ ARI,30th,21.50,9500,0.2,14.9,5.9,7.4,7.2,0,0,0,9.09,9.09,100,,0,0.6,8.55,0.9
Greg Zuerlein - MVP,,,MVP (K),DAL,vs PIT,2nd,15.00,9500,0,12.1,5.0,8.1,7.8,0,0,0,6.87,6.87,100,,44,0.5,22.5,2.4
Rob Gronkowski - MVP,,,MVP (TE),TB,vs NO,14th,27.00,9500,0,20,8.1,,7.9,0,0,0,11.73,11.73,100,,28,0.8,1.05,0.1
Tre'Quan Smith - MVP,,,MVP (WR),NO,@ TB,9th,24.00,9500,0,15.3,6.5,5.7,7.7,0,0,0,8.3,8.3,100,,2,0.6,11.85,1.2
La'Mical Perine - MVP,,,MVP (RB),NYJ,vs NE,25th,16.75,9500,3.3,12.3,3.6,,4,0,0,0,10.41,10.41,100,,25,0.7,7.2,0.8
Mason Crosby - MVP,,,MVP (K),GB,@ SF,23rd,27.25,9000,5.3,15.3,4.0,7.1,8.1,0,0,0,13.88,13.88,100,,47,1,18,2
Robbie Gould - MVP,,,MVP (K),SF,vs GB,7th,21.25,9000,2.5,13.5,4.4,9.4,7.4,0,0,0,10.37,10.37,100,,48,0.8,7.5,0.8
Harrison Butker - MVP,,,MVP (K),KC,vs CAR,12th,30.75,9000,6.2,16.7,4.2,9.8,8.5,0,0,0,15.62,15.62,100,,55,1.2,16.5,1.8
Joey Slye - MVP,,,MVP (K),CAR,@ KC,8th,20.75,9000,3,13.2,4.1,8.1,9.1,0,0,0,10.62,10.62,100,,49,0.8,12,1.3
Rodrigo Blankenship - MVP,,,MVP (K),IND,vs BAL,1st,24.50,9000,3.2,14,4.3,,10.1,0,0,0,11.25,11.25,100,,52,0.8,7.5,0.8
Daniel Carlson - MVP,,,MVP (K),LV,@ LAC,19th,26.75,9000,4.9,13.9,3.6,6.1,10.7,0,0,0,12.75,12.75,100,,55,0.9,10.5,1.2
Jalen Guyton - MVP,,,MVP (WR),LAC,vs LV,14th,25.75,9000,1.7,11.9,4.1,,6.9,0,0,0,8.64,8.64,100,,18,0.6,2.1,0.2
Michael Badgley - MVP,,,MVP (K),LAC,vs LV,20th,25.75,9000,8.8,8.8,,,,0,0,0,13.25,13.25,100,,0,1,0,
Nelson Agholor - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,9000,0.8,16.1,6.1,6.8,8.7,0,0,0,10.38,10.38,100,,15,0.8,18.75,2.1
Jason Sanders - MVP,,,MVP (K),MIA,@ ARI,28th,21.50,9000,2,15.3,5.3,7.7,10.3,0,0,0,11,11,100,,34,0.8,21,2.3
Zane Gonzalez - MVP,,,MVP (K),ARI,vs MIA,3rd,27.50,9000,4.8,14.5,3.9,8.5,8.9,0,0,0,13.01,13.01,100,,42,1,10.5,1.2
Dalton Schultz - MVP,,,MVP (TE),DAL,vs PIT,2nd,15.00,9000,0.9,10.9,4.0,0.4,7.4,0,0,0,7.35,7.35,100,,7,0.5,10.2,1.1
Chris Boswell - MVP,,,MVP (K),PIT,@ DAL,24th,29.00,9000,4.8,16,4.5,7.9,7.6,0,0,0,13.88,13.88,100,,45,1,13.5,1.5
Antonio Brown - MVP,,,MVP (WR),TB,vs NO,27th,27.00,9000,0,22.1,9.9,14.1,,0,0,0,10.88,10.88,100,,41,0.8,6.9,0.8
Wil Lutz - MVP,,,MVP (K),NO,@ TB,14th,24.00,9000,4.2,13.2,3.6,9.7,10.6,0,0,0,11.63,11.63,100,,61,0.9,12,1.3
Damiere Byrd - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,9000,2.6,16.1,5.4,5.1,5.4,0,0,0,12.06,12.06,100,,0,0.9,13.5,1.5
Tevin Coleman - MVP,,,MVP (RB),SF,vs GB,23rd,21.25,8500,0,11,7.3,9,3.3,0,0,0,0,0,100,,14,0,0,
Jason Myers - MVP,,,MVP (K),SEA,@ BUF,16th,29.00,8500,5.4,16.1,4.3,7.2,7.1,0,0,0,14.51,14.51,100,,47,1.1,18,2.1
Kalen Ballage - MVP,,,MVP (RB),LAC,vs LV,21st,25.75,8500,0,6.9,4.6,3.7,4.2,0,0,0,0,0,100,,8,0,23.1,2.7
Jordan Howard - MVP,,,MVP (RB),MIA,@ ARI,15th,21.50,8500,0,19.2,7.8,11.8,4.9,0,0,0,11.24,11.24,100,,25,0.9,11.85,1.4
James Washington - MVP,,,MVP (WR),PIT,@ DAL,21st,29.00,8500,0,11.7,5.9,7.4,5.6,0,0,0,4.26,4.26,100,,0,0.3,12.3,1.4
Ryan Succop - MVP,,,MVP (K),TB,vs NO,10th,27.00,8500,5.2,14.9,3.9,5,9.6,0,0,0,13.62,13.62,100,,49,1.1,6,0.7
Braxton Berrios - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,8500,0,10.6,4.4,0.8,5.7,0,0,0,6.03,6.03,100,,0,0.5,2.7,0.3
Nick Folk - MVP,,,MVP (K),NE,@ NYJ,21st,25.75,8500,4.7,14,3.7,,7,0,0,0,12.62,12.62,100,,53,1,22.5,2.6
Marquez Valdes-Scantling - MVP,,,MVP (WR),GB,@ SF,12th,27.25,8000,0.2,17,6.7,4.5,5.9,0,0,0,10.4,10.4,100,,0,0.9,27.45,3.4
Tyler Bass - MVP,,,MVP (K),BUF,vs SEA,26th,26.00,8000,3.9,15.9,4.8,,8.4,0,0,0,13.01,13.01,100,,50,1.1,22.5,2.8
Curtis Samuel - MVP,,,MVP (WR),CAR,@ KC,7th,20.75,8000,3.3,17.5,5.7,9,9.7,0,0,0,13.46,13.46,100,,32,1.1,33.45,4.2
Sammy Watkins - MVP,,,MVP (WR),KC,vs CAR,3rd,30.75,8000,0,12,8.0,9.7,8.6,0,0,0,0,0,100,,12,0,0,
Nyheim Hines - MVP,,,MVP (RB),IND,vs BAL,4th,24.50,8000,1.3,15.3,5.6,6,9.4,0,0,0,10.31,10.31,100,,23,0.9,7.2,0.9
Willie Snead - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,8000,0,13.4,5.6,5.2,5.6,0,0,0,7.46,7.46,100,,16,0.6,8.55,1.1
Bryan Edwards - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,8000,0.3,9.8,3.8,,4.1,0,0,0,6.09,6.09,100,,10,0.5,0,
Tyron Johnson - MVP,,,MVP (WR),LAC,vs LV,14th,25.75,8000,0,6.6,4.4,,4.5,0,0,0,0,0,100,,14,0,8.25,1
Preston Williams - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,8000,2.2,15.7,5.4,9.4,7.4,0,0,0,11.39,11.39,100,,33,0.9,21,2.6
Latavius Murray - MVP,,,MVP (RB),NO,@ TB,2nd,24.00,8000,0,17,7.3,8.4,7.8,0,0,0,9.02,9.02,100,,22,0.8,7.8,1
Marquez Callaway - MVP,,,MVP (WR),NO,@ TB,9th,24.00,8000,0,12.1,6.5,,6.3,0,0,0,3.47,3.47,100,,0,0.3,3.15,0.4
Denzel Mims - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,8000,4.4,11.2,2.7,,5.7,0,0,0,10.7,10.7,100,,51,0.9,12.3,1.5
Sam Ficken - MVP,,,MVP (K),NYJ,vs NE,18th,16.75,8000,0,6.9,4.6,6.6,6,0,0,0,0,0,100,,30,0,0,
Sergio Castillo - MVP,,,MVP (K),NYJ,vs NE,18th,16.75,8000,1.9,10.7,3.5,,,0,0,0,8.12,8.12,100,,30,0.7,16.5,2.1
Kendrick Bourne - MVP,,,MVP (WR),SF,vs GB,5th,21.25,7500,0,6.6,4.4,5.6,6.7,0,0,0,0,0,100,,17,0,0,
Zach Pascal - MVP,,,MVP (WR),IND,vs BAL,2nd,24.50,7500,2.4,17.9,6.2,8.2,6.5,0,0,0,12.9,12.9,100,,2,1.1,12,1.6
Jack Doyle - MVP,,,MVP (TE),IND,vs BAL,15th,24.50,7500,0,10.4,5.0,6.5,5.1,0,0,0,4.41,4.41,100,,21,0.4,0,
Trey Burton - MVP,,,MVP (TE),IND,vs BAL,15th,24.50,7500,1.2,14,5.1,1.9,9.2,0,0,0,9.5,9.5,100,,0,0.8,1.65,0.2
Devontae Booker - MVP,,,MVP (RB),LV,@ LAC,17th,26.75,7500,0,10.5,4.7,1.2,4.3,0,0,0,5.13,5.13,100,,6,0.5,19.2,2.6
Andy Isabella - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,7500,0.7,12.7,4.8,2.8,5.4,0,0,0,8.24,8.24,100,,0,0.7,3,0.4
Tyler Johnson - MVP,,,MVP (WR),TB,vs NO,27th,27.00,7500,0,3.9,2.6,,6.8,0,0,0,0,0,100,,7,0,2.4,0.3
Sony Michel - MVP,,,MVP (RB),NE,@ NYJ,13th,25.75,7500,0,11,7.3,9.1,8.9,0,0,0,0,0,100,,27,0,0,
Frank Gore - MVP,,,MVP (RB),NYJ,vs NE,25th,16.75,7500,0.4,13.2,5.1,5.7,5.1,0,0,0,8.31,8.31,100,,40,0.7,10.35,1.4
A.J. Dillon - MVP,,,MVP (RB),GB,@ SF,6th,27.25,7000,0,8.6,5.7,,2,0,0,0,0,0,100,,0,0,0,
Jerick McKinnon - MVP,,,MVP (RB),SF,vs GB,23rd,21.25,7000,3.1,19.6,6.6,,9.6,0,0,0,14.54,14.54,100,,10,1.4,21.45,3.1
Greg Olsen - MVP,,,MVP (TE),SEA,@ BUF,27th,29.00,7000,0,15.5,6.7,7,4.3,0,0,0,8.18,8.18,100,,17,0.8,3.45,0.5
Will Dissly - MVP,,,MVP (TE),SEA,@ BUF,27th,29.00,7000,0,12.3,5.6,10.4,3.2,0,0,0,5.82,5.82,100,,0,0.6,4.65,0.7
Gabriel Davis - MVP,,,MVP (WR),BUF,vs SEA,32nd,26.00,7000,0,12.4,5.8,,5,0,0,0,5.55,5.55,100,,21,0.5,22.5,3.2
Miles Boykin - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,7000,0.2,8.9,3.5,3.7,3.8,0,0,0,5.54,5.54,100,,10,0.5,2.4,0.3
Matt Breida - MVP,,,MVP (RB),MIA,@ ARI,15th,21.50,7000,0,9,6.0,6.7,3.5,0,0,0,0,0,100,,8,0,0,
Larry Fitzgerald - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,7000,0,16.8,6.8,8.7,5,0,0,0,9.87,9.87,100,,35,0.9,11.1,1.6
Eric Ebron - MVP,,,MVP (TE),PIT,@ DAL,31st,29.00,7000,2.3,15.8,5.4,6.5,7,0,0,0,11.51,11.51,100,,33,1.1,14.55,2.1
Cedrick Wilson - MVP,,,MVP (WR),DAL,vs PIT,30th,15.00,7000,0,10.7,5.6,1.8,5.7,0,0,0,3.39,3.39,100,,0,0.3,1.65,0.2
Benny Snell Jr. - MVP,,,MVP (RB),PIT,@ DAL,30th,29.00,7000,0,11.4,5.3,5.4,4.6,0,0,0,5.13,5.13,100,,0,0.5,0.15,0
Deonte Harris - MVP,,,MVP (WR),NO,@ TB,9th,24.00,7000,0,7.7,3.7,1.2,4.6,0,0,0,3.23,3.23,100,,0,0.3,6.75,1
Isaiah Ford - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,7000,0,6,4.0,4.6,4.6,0,0,0,0,0,100,,2,0,0,
Breshad Perriman - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,7000,0.7,16.2,6.2,8.6,4.3,0,0,0,10.31,10.31,100,,0,1,36.9,5.3
Jeff Wilson - MVP,,,MVP (RB),SF,vs GB,23rd,21.25,6500,0,12.3,8.2,5.3,11.4,0,0,0,0,0,100,,0,0,0,
Tyler Ervin - MVP,,,MVP (RB),GB,@ SF,6th,27.25,6500,7,11.5,1.8,0.8,2.1,0,0,0,13.16,13.16,100,,0,1.3,13.8,2.1
Isaiah McKenzie - MVP,,,MVP (WR),BUF,vs SEA,32nd,26.00,6500,0,8.7,4.4,4.2,3.5,0,0,0,3.21,3.21,100,,0,0.3,13.65,2.1
Freddie Swain - MVP,,,MVP (WR),SEA,@ BUF,16th,29.00,6500,0,9,4.6,,3.2,0,0,0,3.11,3.11,100,,0,0.3,0,
Demarcus Robinson - MVP,,,MVP (WR),KC,vs CAR,3rd,30.75,6500,0.3,13.8,5.4,5.3,4.8,0,0,0,8.61,8.61,100,,0,0.9,13.35,2.1
Parris Campbell - MVP,,,MVP (WR),IND,vs BAL,2nd,24.50,6500,0,5.4,3.6,4.2,5.9,0,0,0,0,0,100,,10,0,0,
Tony Pollard - MVP,,,MVP (RB),DAL,vs PIT,3rd,15.00,6500,0,16.6,7.0,5.8,4.3,0,0,0,9.21,9.21,100,,0,0.9,9.45,1.5
Jaylen Samuels - MVP,,,MVP (RB),PIT,@ DAL,30th,29.00,6500,0,8,5.3,6.3,0.5,0,0,0,0,0,100,,4,0,0,
Vance McDonald - MVP,,,MVP (TE),PIT,@ DAL,31st,29.00,6500,0,7.4,4.9,4.6,2,0,0,0,0,0,100,,0,0,1.05,0.2
Ke'Shawn Vaughn - MVP,,,MVP (RB),TB,vs NO,7th,27.00,6500,0,6,4.0,,4.4,0,0,0,0,0,100,,0,0,0,
Taysom Hill - MVP,,,MVP (TE),NO,@ TB,10th,24.00,6500,0,12.3,6.5,6.4,4,0,0,0,3.89,3.89,100,,0,0.4,14.88,2.3
Jeff Smith - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,6500,0,7.7,3.2,,4.2,0,0,0,4.28,4.28,100,,0,0.4,0,
Kyle Juszczyk - MVP,,,MVP (RB),SF,vs GB,23rd,21.25,6000,0,8.7,3.5,5.2,3.9,0,0,0,5.12,5.12,100,,13,0.6,1.35,0.2
Jace Sternberger - MVP,,,MVP (TE),GB,@ SF,4th,27.25,6000,0,7.2,3.1,3,3.6,0,0,0,3.86,3.86,100,,3,0.4,0.9,0.2
Ross Dwelley - MVP,,,MVP (TE),SF,vs GB,3rd,21.25,6000,4.8,13,3.3,4.8,3.2,0,0,0,12.12,12.12,100,,3,1.3,10.05,1.7
Travis Homer - MVP,,,MVP (RB),SEA,@ BUF,22nd,29.00,6000,0.4,8.6,3.3,4.2,2.2,0,0,0,5.52,5.52,100,,3,0.6,14.25,2.4
Josh Gordon - MVP,,,MVP (WR),SEA,@ BUF,16th,29.00,6000,0,7.4,4.9,5.6,,0,0,0,0,0,100,,40,0,0,
Tyler Kroft - MVP,,,MVP (TE),BUF,vs SEA,12th,26.00,6000,0,10.2,5.1,1.8,5.9,0,0,0,3.8,3.8,100,,0,0.4,9.9,1.7
Nick Bellore - MVP,,,MVP (RB),SEA,@ BUF,22nd,29.00,6000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Trenton Cannon - MVP,,,MVP (RB),CAR,@ KC,26th,20.75,6000,0,3.8,2.5,0,1.1,0,0,0,0,0,100,,0,0,0,
Darrel Williams - MVP,,,MVP (RB),KC,vs CAR,31st,30.75,6000,0,6.9,4.6,6.7,3.7,0,0,0,0,0,100,,8,0,1.2,0.2
Reggie Bonnafon - MVP,,,MVP (RB),CAR,@ KC,26th,20.75,6000,0,8.1,5.4,2.9,7.9,0,0,0,0,0,100,,0,0,0,
Marcus Johnson - MVP,,,MVP (WR),IND,vs BAL,2nd,24.50,6000,1.8,13.1,4.5,6.7,7.1,0,0,0,9.51,9.51,100,,0,1.1,3.6,0.6
Devin Duvernay - MVP,,,MVP (WR),BAL,@ IND,25th,23.50,6000,2.7,8.9,2.5,,4.1,0,0,0,7.74,7.74,100,,4,0.9,-0.15,
